SalesOrderID;SalesOrderDetailID;OrderQty;ProductID;SpecialOfferID;UnitPrice
49482;28011;1;861;1;22,794
49482;28012;2;782;1;1229,4589
49482;28013;2;863;1;22,794
49482;28014;1;862;1;22,794
49483;28015;1;783;1;1229,4589
49483;28016;6;863;1;22,794
49483;28017;1;815;1;36,447
49483;28018;2;825;1;196,329
49483;28019;9;806;1;61,374
49483;28020;4;808;1;24,2945
49483;28021;2;831;1;209,256
49483;28022;2;743;1;736,1455
49483;28023;1;782;1;1229,4589
49483;28024;2;824;1;141,615
49483;28025;2;809;1;33,7745
49483;28026;1;832;1;209,256
49484;28027;3;714;1;28,8404
49484;28028;3;859;1;14,1289
49484;28029;3;824;1;141,615
49484;28030;1;779;1;1242,8518
49484;28031;2;748;1;744,2727
49484;28032;5;715;1;28,8404
49484;28033;6;711;1;20,1865
49484;28034;2;781;1;1242,8518
49484;28035;6;844;1;11,994
49484;28036;2;707;1;20,1865
49484;28037;2;807;1;74,838
49484;28038;4;804;1;137,694
49484;28039;3;808;1;24,2945
49484;28040;3;855;1;53,994
49484;28041;3;831;1;209,256
49484;28042;1;780;1;1242,8518
49484;28043;3;716;1;28,8404
49484;28044;7;849;1;35,994
49484;28045;2;862;1;22,794
49484;28046;3;854;1;44,994
49484;28047;5;806;1;61,374
49484;28048;5;843;1;15
49484;28049;1;788;1;647,994
49484;28050;1;785;1;647,994
49484;28051;3;708;1;20,1865
49484;28052;4;852;1;44,994
49484;28053;3;787;1;647,994
49484;28054;2;782;1;1229,4589
49484;28055;3;841;1;35,994
49484;28056;1;747;1;736,1455
49484;28057;4;863;1;22,794
49484;28058;1;825;1;196,329
49484;28059;3;786;1;647,994
49484;28060;4;856;1;53,994
49484;28061;1;784;1;1229,4589
49484;28062;1;815;1;36,447
49484;28063;1;832;1;209,256
49484;28064;5;712;1;5,1865
49485;28065;2;793;1;1308,9375
49485;28066;3;852;1;44,994
49485;28067;2;767;1;469,794
49485;28068;2;835;1;324,4527
49485;28069;5;789;1;1466,01
49485;28070;6;792;1;1308,9375
49485;28071;8;796;1;1308,9375
49485;28072;5;801;1;600,2625
49485;28073;3;769;1;469,794
49485;28074;7;766;1;469,794
49485;28075;3;849;1;35,994
49485;28076;3;764;1;469,794
49485;28077;4;768;1;469,794
49485;28078;5;799;1;600,2625
49485;28079;5;800;1;600,2625
49485;28080;4;826;1;67,539
49485;28081;2;790;1;1466,01
49485;28082;5;761;1;469,794
49485;28083;5;770;1;469,794
49485;28084;2;708;1;20,1865
49485;28085;7;795;1;1308,9375
49485;28086;5;711;1;20,1865
49485;28087;7;712;1;5,1865
49485;28088;1;762;1;469,794
49485;28089;7;715;1;28,8404
49485;28090;4;854;1;44,994
49485;28091;5;798;1;600,2625
49485;28092;8;765;1;469,794
49485;28093;1;759;1;469,794
49485;28094;7;797;1;600,2625
49485;28095;3;791;1;1466,01
49485;28096;3;794;1;1308,9375
49485;28097;3;763;1;469,794
49486;28098;2;761;1;469,794
49486;28099;4;762;1;469,794
49486;28100;1;763;1;469,794
49486;28101;1;760;1;469,794
49486;28102;1;770;1;469,794
49487;28103;2;863;1;22,794
49487;28104;3;862;1;22,794
49487;28105;1;861;1;22,794
49487;28106;1;782;1;1229,4589
49488;28107;1;765;1;469,794
49488;28108;4;766;1;469,794
49488;28109;1;726;1;202,332
49488;28110;1;835;1;324,4527
49488;28111;2;857;1;53,994
49488;28112;1;789;1;1466,01
49488;28113;3;768;1;469,794
49488;28114;1;722;1;183,9382
49488;28115;5;793;1;1308,9375
49488;28116;1;725;1;202,332
49488;28117;3;738;1;183,9382
49488;28118;5;836;1;324,4527
49488;28119;3;761;1;469,794
49488;28120;8;770;1;469,794
49488;28121;3;730;1;202,332
49488;28122;1;858;1;14,1289
49488;28123;1;798;1;600,2625
49488;28124;2;790;1;1466,01
49488;28125;2;797;1;600,2625
49488;28126;1;794;1;1308,9375
49488;28127;2;822;1;324,4527
49488;28128;7;762;1;469,794
49488;28129;4;729;1;202,332
49489;28130;3;862;1;22,794
49489;28131;16;863;3;20,8945
49489;28132;5;783;1;1229,4589
49489;28133;5;861;1;22,794
49489;28134;3;779;1;1242,8518
49489;28135;1;782;1;1229,4589
49490;28136;4;765;1;469,794
49490;28137;8;760;1;469,794
49490;28138;1;790;1;1466,01
49490;28139;5;798;1;600,2625
49490;28140;2;766;1;469,794
49490;28141;4;764;1;469,794
49490;28142;2;770;1;469,794
49490;28143;3;722;1;183,9382
49490;28144;6;763;1;469,794
49490;28145;5;725;1;202,332
49490;28146;4;712;1;5,1865
49490;28147;2;822;1;324,4527
49490;28148;3;730;1;202,332
49490;28149;9;844;1;11,994
49490;28150;9;714;1;28,8404
49490;28151;13;854;2;43,4942
49490;28152;3;836;1;324,4527
49490;28153;8;843;1;15
49490;28154;5;841;1;35,994
49490;28155;3;857;1;53,994
49490;28156;6;856;1;53,994
49490;28157;3;726;1;202,332
49490;28158;4;716;1;28,8404
49490;28159;4;715;1;28,8404
49490;28160;10;707;1;20,1865
49490;28161;3;858;1;14,1289
49490;28162;7;801;1;600,2625
49490;28163;1;738;1;183,9382
49490;28164;5;729;1;202,332
49490;28165;3;793;1;1308,9375
49490;28166;12;708;2;19,5136
49490;28167;8;849;1;35,994
49490;28168;10;761;1;469,794
49490;28169;10;852;1;44,994
49490;28170;6;711;1;20,1865
49490;28171;7;855;1;53,994
49490;28172;1;826;1;67,539
49490;28173;3;835;1;324,4527
49490;28174;5;797;1;600,2625
49490;28175;5;859;1;14,1289
49490;28176;3;762;1;469,794
49491;28177;1;738;1;183,9382
49492;28178;3;782;1;1229,4589
49492;28179;1;786;1;647,994
49492;28180;6;787;1;647,994
49492;28181;4;780;1;1242,8518
49492;28182;5;788;1;647,994
49492;28183;6;784;1;1229,4589
49492;28184;2;785;1;647,994
49492;28185;1;809;1;33,7745
49492;28186;10;863;1;22,794
49492;28187;3;825;1;196,329
49492;28188;2;779;1;1242,8518
49492;28189;2;824;1;141,615
49492;28190;3;783;1;1229,4589
49492;28191;6;862;1;22,794
49493;28192;2;770;1;469,794
49493;28193;3;762;1;469,794
49493;28194;1;763;1;469,794
49493;28195;3;761;1;469,794
49494;28196;1;738;1;183,9382
49494;28197;1;722;1;183,9382
49494;28198;6;761;1;469,794
49494;28199;4;822;1;324,4527
49494;28200;7;763;1;469,794
49494;28201;1;764;1;469,794
49494;28202;2;789;1;1466,01
49494;28203;1;850;1;35,994
49494;28204;3;725;1;202,332
49494;28205;3;729;1;202,332
49494;28206;2;826;1;67,539
49494;28207;1;793;1;1308,9375
49494;28208;1;730;1;202,332
49494;28209;1;766;1;469,794
49494;28210;1;768;1;469,794
49494;28211;5;765;1;469,794
49494;28212;1;836;1;324,4527
49494;28213;1;794;1;1308,9375
49495;28214;5;824;1;141,615
49495;28215;3;781;1;1242,8518
49495;28216;2;788;1;647,994
49495;28217;6;779;1;1242,8518
49495;28218;1;809;1;33,7745
49495;28219;4;784;1;1229,4589
49495;28220;2;785;1;647,994
49495;28221;3;715;1;28,8404
49495;28222;1;787;1;647,994
49495;28223;2;783;1;1229,4589
49495;28224;15;863;3;20,8945
49495;28225;1;832;1;209,256
49495;28226;2;856;1;53,994
49495;28227;3;854;1;44,994
49495;28228;1;712;1;5,1865
49495;28229;3;862;1;22,794
49495;28230;8;852;1;44,994
49495;28231;2;814;1;209,256
49496;28232;2;791;1;1466,01
49496;28233;5;799;1;600,2625
49496;28234;2;766;1;469,794
49496;28235;2;770;1;469,794
49496;28236;1;797;1;600,2625
49496;28237;2;768;1;469,794
49496;28238;4;760;1;469,794
49496;28239;1;801;1;600,2625
49496;28240;2;761;1;469,794
49496;28241;5;792;1;1308,9375
49496;28242;3;826;1;67,539
49496;28243;3;769;1;469,794
49496;28244;2;790;1;1466,01
49496;28245;2;854;1;44,994
49496;28246;1;763;1;469,794
49496;28247;3;800;1;600,2625
49496;28248;1;764;1;469,794
49496;28249;1;793;1;1308,9375
49496;28250;5;712;1;5,1865
49496;28251;4;852;1;44,994
49496;28252;4;767;1;469,794
49496;28253;4;762;1;469,794
49496;28254;2;759;1;469,794
49496;28255;2;789;1;1466,01
49496;28256;1;795;1;1308,9375
49496;28257;4;794;1;1308,9375
49496;28258;2;711;1;20,1865
49496;28259;1;715;1;28,8404
49496;28260;1;796;1;1308,9375
49497;28261;6;765;1;469,794
49497;28262;4;770;1;469,794
49497;28263;1;760;1;469,794
49497;28264;7;762;1;469,794
49497;28265;2;761;1;469,794
49497;28266;2;763;1;469,794
49498;28267;2;855;1;53,994
49498;28268;11;715;2;27,879
49498;28269;1;797;1;600,2625
49498;28270;14;763;2;454,1342
49498;28271;2;856;1;53,994
49498;28272;3;841;1;35,994
49498;28273;2;790;1;1466,01
49498;28274;8;712;1;5,1865
49498;28275;3;822;1;324,4527
49498;28276;4;725;1;202,332
49498;28277;4;716;1;28,8404
49498;28278;10;765;1;469,794
49498;28279;2;711;1;20,1865
49498;28280;3;843;1;15
49498;28281;5;844;1;11,994
49498;28282;2;730;1;202,332
49498;28283;3;826;1;67,539
49498;28284;4;852;1;44,994
49498;28285;1;738;1;183,9382
49498;28286;3;801;1;600,2625
49498;28287;1;726;1;202,332
49498;28288;4;836;1;324,4527
49498;28289;1;707;1;20,1865
49498;28290;1;854;1;44,994
49498;28291;8;770;1;469,794
49498;28292;10;762;1;469,794
49498;28293;7;835;1;324,4527
49498;28294;5;766;1;469,794
49498;28295;4;859;1;14,1289
49498;28296;4;849;1;35,994
49498;28297;3;764;1;469,794
49498;28298;2;857;1;53,994
49498;28299;6;789;1;1466,01
49498;28300;4;768;1;469,794
49498;28301;3;798;1;600,2625
49498;28302;3;858;1;14,1289
49498;28303;3;722;1;183,9382
49498;28304;6;708;1;20,1865
49498;28305;1;760;1;469,794
49498;28306;1;793;1;1308,9375
49498;28307;4;714;1;28,8404
49498;28308;2;729;1;202,332
49498;28309;4;794;1;1308,9375
49499;28310;3;712;1;5,1865
49499;28311;4;783;1;1229,4589
49499;28312;5;781;1;1242,8518
49499;28313;3;786;1;647,994
49499;28314;6;862;1;22,794
49499;28315;1;824;1;141,615
49499;28316;4;780;1;1242,8518
49499;28317;6;782;1;1229,4589
49499;28318;1;814;1;209,256
49499;28319;4;715;1;28,8404
49499;28320;3;784;1;1229,4589
49499;28321;4;788;1;647,994
49499;28322;1;852;1;44,994
49499;28323;1;832;1;209,256
49499;28324;3;854;1;44,994
49500;28325;1;759;1;469,794
49500;28326;1;826;1;67,539
49501;28327;6;711;1;20,1865
49501;28328;4;780;1;1242,8518
49501;28329;1;708;1;20,1865
49501;28330;7;781;1;1242,8518
49501;28331;4;825;1;196,329
49501;28332;1;788;1;647,994
49501;28333;2;783;1;1229,4589
49501;28334;1;814;1;209,256
49501;28335;2;807;1;74,838
49501;28336;3;714;1;28,8404
49501;28337;4;748;1;744,2727
49501;28338;7;809;1;33,7745
49501;28339;2;856;1;53,994
49501;28340;4;859;1;14,1289
49501;28341;5;862;1;22,794
49501;28342;14;863;2;22,0342
49501;28343;3;815;1;36,447
49501;28344;6;716;1;28,8404
49501;28345;2;832;1;209,256
49501;28346;1;831;1;209,256
49501;28347;3;786;1;647,994
49501;28348;5;715;1;28,8404
49501;28349;2;782;1;1229,4589
49501;28350;4;849;1;35,994
49501;28351;3;742;1;744,2727
49501;28352;3;784;1;1229,4589
49501;28353;9;806;1;61,374
49501;28354;3;844;1;11,994
49501;28355;3;841;1;35,994
49501;28356;3;779;1;1242,8518
49501;28357;4;854;1;44,994
49501;28358;4;852;1;44,994
49501;28359;4;824;1;141,615
49501;28360;5;804;1;137,694
49501;28361;3;743;1;736,1455
49501;28362;2;843;1;15
49501;28363;2;787;1;647,994
49501;28364;1;855;1;53,994
49501;28365;1;747;1;736,1455
49501;28366;5;712;1;5,1865
49501;28367;3;808;1;24,2945
49501;28368;5;785;1;647,994
49501;28369;5;707;1;20,1865
49502;28370;3;798;1;600,2625
49502;28371;1;793;1;1308,9375
49502;28372;1;765;1;469,794
49502;28373;4;799;1;600,2625
49502;28374;1;801;1;600,2625
49502;28375;3;760;1;469,794
49502;28376;5;711;1;20,1865
49502;28377;2;712;1;5,1865
49502;28378;1;789;1;1466,01
49502;28379;1;759;1;469,794
49502;28380;5;854;1;44,994
49502;28381;2;794;1;1308,9375
49502;28382;1;715;1;28,8404
49502;28383;4;795;1;1308,9375
49502;28384;3;852;1;44,994
49502;28385;2;796;1;1308,9375
49502;28386;1;769;1;469,794
49502;28387;5;791;1;1466,01
49502;28388;2;761;1;469,794
49502;28389;2;770;1;469,794
49502;28390;4;800;1;600,2625
49502;28391;3;792;1;1308,9375
49502;28392;3;764;1;469,794
49502;28393;5;762;1;469,794
49502;28394;2;763;1;469,794
49503;28395;1;824;1;141,615
49503;28396;1;804;1;137,694
49503;28397;1;707;1;20,1865
49503;28398;3;862;1;22,794
49503;28399;1;832;1;209,256
49503;28400;1;748;1;744,2727
49503;28401;2;863;1;22,794
49503;28402;2;809;1;33,7745
49503;28403;2;815;1;36,447
49503;28404;2;743;1;736,1455
49503;28405;2;825;1;196,329
49504;28406;4;738;1;183,9382
49504;28407;2;760;1;469,794
49504;28408;5;764;1;469,794
49504;28409;2;801;1;600,2625
49504;28410;1;826;1;67,539
49504;28411;1;835;1;324,4527
49504;28412;3;789;1;1466,01
49504;28413;3;793;1;1308,9375
49504;28414;2;797;1;600,2625
49504;28415;2;765;1;469,794
49504;28416;3;762;1;469,794
49504;28417;2;766;1;469,794
49504;28418;2;854;1;44,994
49504;28419;2;761;1;469,794
49504;28420;1;725;1;202,332
49505;28421;1;862;1;22,794
49506;28422;3;826;1;67,539
49506;28423;1;797;1;600,2625
49506;28424;1;708;1;20,1865
49507;28425;4;786;1;647,994
49507;28426;4;784;1;1229,4589
49507;28427;6;862;1;22,794
49507;28428;4;715;1;28,8404
49507;28429;5;779;1;1242,8518
49507;28430;1;824;1;141,615
49507;28431;9;712;1;5,1865
49507;28432;5;852;1;44,994
49507;28433;3;782;1;1229,4589
49507;28434;5;787;1;647,994
49507;28435;1;783;1;1229,4589
49507;28436;2;780;1;1242,8518
49507;28437;1;854;1;44,994
49507;28438;2;788;1;647,994
49507;28439;1;814;1;209,256
49507;28440;2;825;1;196,329
49508;28441;1;826;1;67,539
49508;28442;1;795;1;1308,9375
49509;28443;4;796;1;1308,9375
49509;28444;2;708;1;20,1865
49509;28445;2;800;1;600,2625
49509;28446;5;764;1;469,794
49509;28447;3;770;1;469,794
49509;28448;3;795;1;1308,9375
49509;28449;4;789;1;1466,01
49509;28450;2;769;1;469,794
49509;28451;1;712;1;5,1865
49509;28452;8;791;1;1466,01
49509;28453;1;761;1;469,794
49509;28454;4;792;1;1308,9375
49509;28455;8;766;1;469,794
49509;28456;2;762;1;469,794
49509;28457;3;760;1;469,794
49509;28458;5;793;1;1308,9375
49509;28459;8;798;1;600,2625
49509;28460;4;799;1;600,2625
49509;28461;5;767;1;469,794
49509;28462;7;765;1;469,794
49509;28463;1;711;1;20,1865
49509;28464;2;763;1;469,794
49509;28465;2;794;1;1308,9375
49509;28466;7;790;1;1466,01
49509;28467;5;768;1;469,794
49509;28468;6;759;1;469,794
49509;28469;5;797;1;600,2625
49509;28470;5;801;1;600,2625
49509;28471;2;835;1;324,4527
49509;28472;3;826;1;67,539
49510;28473;1;790;1;1466,01
49510;28474;2;767;1;469,794
49510;28475;2;763;1;469,794
49510;28476;2;791;1;1466,01
49510;28477;3;715;1;28,8404
49510;28478;1;766;1;469,794
49510;28479;1;798;1;600,2625
49510;28480;2;794;1;1308,9375
49510;28481;4;770;1;469,794
49510;28482;1;797;1;600,2625
49510;28483;3;789;1;1466,01
49510;28484;4;762;1;469,794
49510;28485;1;801;1;600,2625
49510;28486;4;854;1;44,994
49510;28487;2;793;1;1308,9375
49510;28488;1;765;1;469,794
49510;28489;4;826;1;67,539
49510;28490;1;764;1;469,794
49510;28491;4;769;1;469,794
49510;28492;4;799;1;600,2625
49510;28493;4;761;1;469,794
49510;28494;5;760;1;469,794
49510;28495;1;800;1;600,2625
49510;28496;2;795;1;1308,9375
49510;28497;3;768;1;469,794
49510;28498;5;796;1;1308,9375
49510;28499;1;852;1;44,994
49510;28500;3;712;1;5,1865
49510;28501;3;792;1;1308,9375
49511;28502;2;765;1;469,794
49511;28503;1;763;1;469,794
49511;28504;1;770;1;469,794
49511;28505;1;760;1;469,794
49512;28506;3;862;1;22,794
49512;28507;6;854;1;44,994
49512;28508;2;781;1;1242,8518
49512;28509;3;787;1;647,994
49512;28510;1;786;1;647,994
49512;28511;5;712;1;5,1865
49512;28512;4;715;1;28,8404
49512;28513;2;832;1;209,256
49512;28514;3;780;1;1242,8518
49512;28515;2;784;1;1229,4589
49512;28516;2;825;1;196,329
49512;28517;3;785;1;647,994
49512;28518;2;782;1;1229,4589
49512;28519;2;852;1;44,994
49512;28520;2;824;1;141,615
49512;28521;3;788;1;647,994
49512;28522;1;809;1;33,7745
49513;28523;3;782;1;1229,4589
49513;28524;1;809;1;33,7745
49513;28525;4;780;1;1242,8518
49513;28526;2;779;1;1242,8518
49513;28527;2;783;1;1229,4589
49513;28528;2;787;1;647,994
49513;28529;5;832;1;209,256
49513;28530;1;825;1;196,329
49513;28531;14;863;2;22,0342
49513;28532;3;824;1;141,615
49513;28533;3;862;1;22,794
49513;28534;2;785;1;647,994
49513;28535;6;781;1;1242,8518
49514;28536;1;862;1;22,794
49515;28537;2;747;1;736,1455
49515;28538;2;825;1;196,329
49515;28539;3;780;1;1242,8518
49515;28540;3;806;1;61,374
49515;28541;4;742;1;744,2727
49515;28542;4;787;1;647,994
49515;28543;2;831;1;209,256
49515;28544;1;784;1;1229,4589
49515;28545;3;781;1;1242,8518
49515;28546;6;786;1;647,994
49515;28547;2;862;1;22,794
49515;28548;1;783;1;1229,4589
49515;28549;1;814;1;209,256
49515;28550;3;785;1;647,994
49515;28551;2;788;1;647,994
49515;28552;1;808;1;24,2945
49515;28553;6;824;1;141,615
49515;28554;4;809;1;33,7745
49515;28555;2;832;1;209,256
49515;28556;1;743;1;736,1455
49515;28557;1;804;1;137,694
49515;28558;1;748;1;744,2727
49515;28559;1;779;1;1242,8518
49515;28560;2;863;1;22,794
49516;28561;1;807;1;74,838
49516;28562;1;779;1;1242,8518
49517;28563;2;770;1;469,794
49517;28564;2;760;1;469,794
49517;28565;2;762;1;469,794
49518;28566;4;850;1;35,994
49518;28567;5;707;1;20,1865
49518;28568;1;857;1;53,994
49518;28569;1;798;1;600,2625
49518;28570;2;764;1;469,794
49518;28571;5;855;1;53,994
49518;28572;1;789;1;1466,01
49518;28573;4;801;1;600,2625
49518;28574;2;761;1;469,794
49518;28575;1;768;1;469,794
49518;28576;5;852;1;44,994
49518;28577;3;711;1;20,1865
49518;28578;3;843;1;15
49518;28579;4;835;1;324,4527
49518;28580;3;760;1;469,794
49518;28581;3;849;1;35,994
49518;28582;1;826;1;67,539
49518;28583;2;844;1;11,994
49518;28584;5;765;1;469,794
49518;28585;2;726;1;202,332
49518;28586;1;790;1;1466,01
49518;28587;2;766;1;469,794
49518;28588;5;712;1;5,1865
49518;28589;4;797;1;600,2625
49518;28590;5;716;1;28,8404
49518;28591;5;762;1;469,794
49518;28592;3;859;1;14,1289
49518;28593;2;770;1;469,794
49518;28594;6;763;1;469,794
49518;28595;1;858;1;14,1289
49518;28596;4;841;1;35,994
49518;28597;2;714;1;28,8404
49518;28598;3;793;1;1308,9375
49518;28599;3;854;1;44,994
49518;28600;4;856;1;53,994
49518;28601;2;729;1;202,332
49518;28602;7;708;1;20,1865
49518;28603;1;794;1;1308,9375
49518;28604;5;715;1;28,8404
49518;28605;1;822;1;324,4527
49519;28606;1;856;1;53,994
49519;28607;2;711;1;20,1865
49520;28608;2;782;1;1229,4589
49520;28609;3;861;1;22,794
49520;28610;2;863;1;22,794
49520;28611;1;862;1;22,794
49521;28612;1;747;1;736,1455
49521;28613;3;824;1;141,615
49521;28614;3;743;1;736,1455
49521;28615;2;742;1;744,2727
49521;28616;2;783;1;1229,4589
49521;28617;3;782;1;1229,4589
49521;28618;2;858;1;14,1289
49521;28619;2;825;1;196,329
49521;28620;1;814;1;209,256
49521;28621;3;785;1;647,994
49521;28622;5;815;1;36,447
49521;28623;7;808;1;24,2945
49521;28624;2;788;1;647,994
49521;28625;9;806;1;61,374
49521;28626;3;841;1;35,994
49521;28627;4;748;1;744,2727
49521;28628;4;863;1;22,794
49521;28629;2;781;1;1242,8518
49521;28630;1;780;1;1242,8518
49521;28631;1;787;1;647,994
49521;28632;2;807;1;74,838
49521;28633;8;809;1;33,7745
49521;28634;3;831;1;209,256
49521;28635;2;784;1;1229,4589
49521;28636;3;804;1;137,694
49521;28637;4;832;1;209,256
49521;28638;2;786;1;647,994
49521;28639;3;779;1;1242,8518
49521;28640;4;862;1;22,794
49522;28641;1;814;1;209,256
49522;28642;1;742;1;744,2727
49522;28643;1;785;1;647,994
49523;28644;5;844;1;11,994
49523;28645;3;760;1;469,794
49523;28646;5;712;1;5,1865
49523;28647;3;716;1;28,8404
49523;28648;6;852;1;44,994
49523;28649;1;730;1;202,332
49523;28650;1;801;1;600,2625
49523;28651;6;856;1;53,994
49523;28652;1;835;1;324,4527
49523;28653;6;770;1;469,794
49523;28654;2;765;1;469,794
49523;28655;5;854;1;44,994
49523;28656;2;789;1;1466,01
49523;28657;1;790;1;1466,01
49523;28658;2;859;1;14,1289
49523;28659;6;715;1;28,8404
49523;28660;1;841;1;35,994
49523;28661;2;855;1;53,994
49523;28662;4;849;1;35,994
49523;28663;1;836;1;324,4527
49523;28664;2;714;1;28,8404
49523;28665;2;762;1;469,794
49523;28666;2;766;1;469,794
49523;28667;8;843;1;15
49523;28668;1;798;1;600,2625
49523;28669;1;793;1;1308,9375
49523;28670;3;822;1;324,4527
49523;28671;2;707;1;20,1865
49523;28672;5;708;1;20,1865
49523;28673;4;738;1;183,9382
49523;28674;3;763;1;469,794
49523;28675;2;725;1;202,332
49523;28676;2;826;1;67,539
49523;28677;5;768;1;469,794
49524;28678;2;863;1;22,794
49524;28679;2;783;1;1229,4589
49524;28680;4;861;1;22,794
49524;28681;4;862;1;22,794
49524;28682;1;782;1;1229,4589
49525;28683;1;760;1;469,794
49525;28684;2;762;1;469,794
49526;28685;1;770;1;469,794
49526;28686;2;763;1;469,794
49526;28687;2;761;1;469,794
49527;28688;6;788;1;647,994
49527;28689;4;786;1;647,994
49527;28690;5;781;1;1242,8518
49527;28691;3;785;1;647,994
49527;28692;7;779;1;1242,8518
49527;28693;2;784;1;1229,4589
49527;28694;2;825;1;196,329
49527;28695;2;780;1;1242,8518
49527;28696;4;824;1;141,615
49527;28697;2;832;1;209,256
49527;28698;2;782;1;1229,4589
49527;28699;9;863;1;22,794
49527;28700;4;787;1;647,994
49528;28701;2;814;1;209,256
49528;28702;1;856;1;53,994
49528;28703;3;711;1;20,1865
49528;28704;3;854;1;44,994
49528;28705;3;852;1;44,994
49529;28706;1;820;1;198,036
49529;28707;1;722;1;183,9382
49529;28708;1;850;1;35,994
49530;28709;1;835;1;324,4527
49530;28710;1;794;1;1308,9375
49531;28711;2;761;1;469,794
49531;28712;3;760;1;469,794
49531;28713;1;765;1;469,794
49531;28714;3;770;1;469,794
49532;28715;2;779;1;1242,8518
49532;28716;4;852;1;44,994
49532;28717;1;783;1;1229,4589
49532;28718;6;854;1;44,994
49532;28719;2;712;1;5,1865
49532;28720;7;787;1;647,994
49532;28721;2;781;1;1242,8518
49532;28722;7;780;1;1242,8518
49532;28723;2;832;1;209,256
49532;28724;2;814;1;209,256
49532;28725;4;825;1;196,329
49532;28726;4;809;1;33,7745
49532;28727;8;788;1;647,994
49532;28728;6;782;1;1229,4589
49532;28729;9;862;1;22,794
49532;28730;6;785;1;647,994
49532;28731;2;715;1;28,8404
49532;28732;3;786;1;647,994
49533;28733;2;832;1;209,256
49533;28734;1;814;1;209,256
49533;28735;2;804;1;137,694
49533;28736;1;815;1;36,447
49533;28737;1;747;1;736,1455
49533;28738;4;852;1;44,994
49533;28739;8;708;1;20,1865
49533;28740;4;863;1;22,794
49533;28741;3;854;1;44,994
49533;28742;3;780;1;1242,8518
49533;28743;4;855;1;53,994
49533;28744;2;785;1;647,994
49533;28745;1;831;1;209,256
49533;28746;4;849;1;35,994
49533;28747;2;748;1;744,2727
49533;28748;2;782;1;1229,4589
49533;28749;5;779;1;1242,8518
49533;28750;4;843;1;15
49533;28751;5;856;1;53,994
49533;28752;3;711;1;20,1865
49533;28753;3;808;1;24,2945
49533;28754;1;862;1;22,794
49533;28755;3;716;1;28,8404
49533;28756;1;825;1;196,329
49533;28757;3;743;1;736,1455
49533;28758;6;806;1;61,374
49533;28759;2;742;1;744,2727
49533;28760;1;786;1;647,994
49533;28761;3;715;1;28,8404
49533;28762;3;844;1;11,994
49533;28763;2;781;1;1242,8518
49533;28764;1;809;1;33,7745
49533;28765;1;824;1;141,615
49533;28766;2;712;1;5,1865
49533;28767;5;859;1;14,1289
49533;28768;4;714;1;28,8404
49534;28769;1;763;1;469,794
49534;28770;3;762;1;469,794
49534;28771;4;770;1;469,794
49534;28772;5;765;1;469,794
